iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
210100,      27638.062,0.13229,0.132159,0.61647,1,0.194336,99.598
210200,      27651.243,0.132284,0.130706,0.61795,0.999863,0.196899,99.5981
210300,      27664.361,0.132303,0.132159,0.618622,1.00002,0.197998,99.5978
210400,      27677.577,0.132353,0.132159,0.615967,0.999985,0.198257,99.598
210500,      27690.661,0.132359,0.132159,0.619751,1,0.198303,99.5977
210600,      27703.877,0.132292,0.132159,0.61705,1,0.19838,99.5978
210700,      27717.028,0.132125,0.129222,0.616257,0.999908,0.193436,99.5977
210800,      27730.176,0.132313,0.132159,0.619049,1,0.19754,99.5976
210900,      27743.392,0.132331,0.132159,0.616135,1,0.198578,99.5977
211000,      27756.471,0.132365,0.132185,0.619431,1,0.198578,99.5974
211100,      27769.690,0.132299,0.132185,0.61705,1,0.197876,99.5976
211200,      27782.902,0.132071,0.131544,0.615936,1.00003,0.196869,99.5977
211300,      27796.113,0.132317,0.132255,0.6194,1,0.191635,99.5978
211400,      27809.339,0.132315,0.132255,0.615997,0.999985,0.195694,99.598
211500,      27822.538,0.132365,0.132289,0.618866,1.00002,0.197159,99.5981
211600,      27835.767,0.132287,0.132289,0.617828,1,0.19783,99.5983
211700,      27848.987,0.132266,0.132159,0.616638,1.00015,0.198074,99.5984
211800,      27862.195,0.132335,0.132286,0.619308,1,0.198395,99.5985
211900,      27875.419,0.132313,0.132159,0.616501,1,0.180237,99.5987
212000,      27888.587,0.132373,0.13118,0.619186,1,0.193542,99.5987
212100,      27901.718,0.132291,0.132159,0.617859,1,0.197388,99.5985
212200,      27914.934,0.132311,0.132159,0.616196,1.00018,0.198471,99.5986
212300,      27928.036,0.132349,0.130935,0.619858,1,0.198868,99.5984
212400,      27941.233,0.132305,0.132159,0.616592,1,0.198547,99.5984
212500,      27954.388,0.132384,0.130507,0.617981,1.00002,0.197876,99.5984
212600,      27967.533,0.132303,0.132159,0.618576,1.00002,0.19194,99.5982
212700,      27980.749,0.132357,0.132159,0.61644,0.999985,0.195633,99.5984
212800,      27993.833,0.132343,0.132159,0.619217,1,0.196838,99.5981
212900,      28007.048,0.132289,0.132159,0.616592,1,0.197449,99.5982
213000,      28020.132,0.13223,0.132159,0.617554,0.999893,0.197739,99.5979
213100,      28033.348,0.132307,0.132159,0.618759,1,0.198257,99.598
213200,      28046.564,0.132349,0.132159,0.616135,1,0.180252,99.5982
213300,      28059.771,0.13236,0.132215,0.619781,1,0.193634,99.5983
213400,      28072.993,0.132291,0.132215,0.617264,1,0.196991,99.5984
213500,      28086.198,0.132117,0.131501,0.616379,0.999924,0.197983,99.5985
213600,      28099.418,0.132315,0.132275,0.618637,1.00002,0.198792,99.5987
213700,      28112.643,0.132329,0.132159,0.616165,0.999985,0.198883,99.5988
213800,      28125.840,0.132366,0.13234,0.61937,1.00002,0.198517,99.5989
213900,      28138.955,0.132297,0.130599,0.61731,1,0.186035,99.5987
214000,      28152.150,0.132073,0.131247,0.615936,1.00003,0.193878,99.5988
214100,      28165.275,0.132317,0.131247,0.619415,1,0.196289,99.5986
214200,      28178.458,0.132313,0.132159,0.616058,1,0.196991,99.5986
214300,      28191.615,0.132366,0.131019,0.618713,1,0.197556,99.5985
214400,      28204.758,0.132289,0.132159,0.618027,1.00002,0.197998,99.5984
214500,      28217.974,0.132315,0.132159,0.616821,1.00017,0.198181,99.5985
214600,      28231.057,0.13234,0.132159,0.619003,1.00002,0.19371,99.5982
214700,      28244.273,0.132309,0.132159,0.616333,1,0.197083,99.5983
214800,      28257.397,0.132378,0.130125,0.618942,1,0.197998,99.5982
214900,      28270.573,0.132293,0.132159,0.618027,1,0.198593,99.5982
215000,      28283.789,0.132368,0.132159,0.616226,0.999985,0.198929,99.5983
215100,      28296.872,0.132354,0.132159,0.619736,1.00002,0.198944,99.598
215200,      28310.088,0.132303,0.132159,0.616608,1,0.192459,99.5981
215300,      28323.162,0.132328,0.132209,0.617813,0.999832,0.196228,99.5978
215400,      28336.383,0.132301,0.132209,0.618729,1,0.196854,99.598
215500,      28349.603,0.132352,0.132209,0.616379,0.999985,0.196945,99.5981
215600,      28362.806,0.132346,0.132258,0.619431,1,0.19725,99.5982
215700,      28376.032,0.132287,0.132258,0.616547,0.999985,0.197601,99.5984
215800,      28389.239,0.132207,0.131399,0.617279,0.999908,0.172241,99.5985
215900,      28402.462,0.132303,0.132247,0.619049,0.999985,0.191803,99.5986
216000,      28415.683,0.132346,0.132159,0.616165,0.999985,0.196594,99.5988
216100,      28428.882,0.13236,0.132359,0.619629,1,0.19783,99.5989
216200,      28441.982,0.132289,0.132159,0.61734,1,0.198227,99.5986
216300,      28455.181,0.132098,0.131142,0.616104,0.999939,0.198303,99.5987
216400,      28468.295,0.13232,0.131142,0.619034,1,0.198914,99.5984
216500,      28481.498,0.132324,0.132159,0.616379,0.999985,0.189758,99.5985
216600,      28494.635,0.132368,0.130863,0.6194,1.00002,0.196152,99.5984
216700,      28507.797,0.132295,0.132159,0.617325,1,0.197174,99.5983
216800,      28521.004,0.132092,0.130373,0.615601,1.00006,0.196594,99.5984
216900,      28534.097,0.13232,0.132159,0.619507,1,0.197052,99.5982
217000,      28547.313,0.132308,0.132159,0.616074,0.999985,0.19725,99.5983
217100,      28560.396,0.132372,0.132159,0.618561,1.00002,0.185913,99.598
217200,      28573.612,0.132289,0.132159,0.618073,1,0.194992,99.5981
217300,      28586.828,0.132384,0.132159,0.616882,1.00015,0.197479,99.5982
217400,      28600.044,0.132342,0.132159,0.619461,1,0.198166,99.5984
217500,      28613.260,0.132306,0.132159,0.616516,1,0.198242,99.5985
217600,      28626.459,0.13238,0.132252,0.61882,1.00002,0.19841,99.5986
217700,      28639.684,0.132296,0.132252,0.618301,1.00002,0.19873,99.5988
217800,      28652.907,0.132366,0.132159,0.615952,0.999985,0.194611,99.5989
217900,      28666.110,0.132352,0.132284,0.619629,1,0.197784,99.599
218000,      28679.339,0.132304,0.132284,0.616745,1,0.197952,99.5992
218100,      28692.529,0.13233,0.131362,0.617889,0.999832,0.197495,99.5992
218200,      28705.672,0.1323,0.131151,0.618835,1,0.197113,99.5991
218300,      28718.855,0.13235,0.132159,0.616379,0.999985,0.197067,99.5991
218400,      28731.997,0.132346,0.131194,0.619446,1,0.192307,99.599
218500,      28745.154,0.132288,0.132159,0.616516,1,0.196304,99.5989
218600,      28758.352,0.132191,0.130875,0.617111,0.999939,0.197433,99.599
218700,      28771.454,0.132308,0.132159,0.619064,1.00002,0.198196,99.5988
218800,      28784.670,0.132342,0.132159,0.616119,0.999985,0.198334,99.5989
218900,      28797.781,0.132362,0.130527,0.619614,1.00002,0.198318,99.5987
219000,      28810.969,0.13229,0.132159,0.617432,1,0.181839,99.5987
219100,      28824.154,0.132082,0.129919,0.616043,0.999954,0.193985,99.5987
219200,      28837.269,0.132324,0.132159,0.61879,1.00002,0.1978,99.5985
219300,      28850.485,0.132322,0.132159,0.616211,1,0.198532,99.5986
219400,      28863.568,0.132369,0.132159,0.619247,1,0.198151,99.5983
219500,      28876.784,0.132296,0.132159,0.617676,1,0.197647,99.5985
219600,      28890.000,0.132122,0.132159,0.615768,1.00011,0.196732,99.5986
219700,      28903.206,0.132322,0.132234,0.619553,1.00002,0.192184,99.5987
219800,      28916.430,0.132306,0.132234,0.616379,1,0.195969,99.5989
219900,      28929.632,0.132375,0.132257,0.618408,1.00002,0.197388,99.599
220000,      28942.858,0.13229,0.132257,0.618088,1,0.197998,99.5991
220100,      28956.079,0.132383,0.132159,0.616943,1.00008,0.198318,99.5993
220200,      28969.286,0.132342,0.13227,0.619476,1.00002,0.19838,99.5994
220300,      28982.511,0.132304,0.132159,0.616425,0.999985,0.182159,99.5995
220400,      28995.689,0.132381,0.131289,0.618774,1.00002,0.194305,99.5995
220500,      29008.818,0.132296,0.131289,0.618347,1,0.197617,99.5994
220600,      29022.026,0.132365,0.132159,0.615768,0.999985,0.198654,99.5995
220700,      29035.150,0.132355,0.131084,0.61969,1.00002,0.198761,99.5993
220800,      29048.326,0.132302,0.132159,0.616776,1,0.198059,99.5993
220900,      29061.500,0.132264,0.130767,0.617401,0.999832,0.197388,99.5993
221000,      29074.626,0.1323,0.132159,0.618835,1.00002,0.192322,99.5991
221100,      29087.841,0.132345,0.132159,0.616348,0.999985,0.195801,99.5992
221200,      29100.925,0.132349,0.132159,0.619339,1,0.197021,99.5989
221300,      29114.141,0.132288,0.132159,0.616714,1,0.197632,99.5991
221400,      29127.317,0.132171,0.127753,0.616943,0.999939,0.197815,99.5991
221500,      29140.441,0.132312,0.132159,0.619232,1,0.198349,99.5989
221600,      29153.656,0.132337,0.132159,0.616211,0.999985,0.182205,99.599
221700,      29166.735,0.132365,0.132185,0.619385,1.00002,0.194046,99.5987
221800,      29179.954,0.13229,0.132185,0.617569,1,0.197388,99.5988
221900,      29193.165,0.13208,0.131544,0.615829,1,0.198044,99.599
222000,      29206.379,0.132327,0.132247,0.619141,1,0.198898,99.5991
222100,      29219.603,0.13232,0.132247,0.616196,1,0.198761,99.5992
222200,      29232.802,0.132369,0.132294,0.619324,1,0.198074,99.5993
222300,      29246.031,0.132296,0.132294,0.617874,1,0.192703,99.5995
222400,      29259.249,0.132137,0.131333,0.615601,1.00012,0.195465,99.5996
222500,      29272.383,0.132323,0.131333,0.619583,1,0.196793,99.5995
222600,      29285.551,0.132302,0.132159,0.616302,0.999985,0.197266,99.5995
222700,      29298.722,0.132377,0.131134,0.618484,1.00002,0.1978,99.5995
222800,      29311.850,0.132292,0.132159,0.618393,1,0.198151,99.5993
222900,      29325.066,0.132381,0.132159,0.617111,1,0.182419,99.5994
223000,      29338.168,0.132347,0.130824,0.619537,1.00002,0.194122,99.5991
223100,      29351.366,0.1323,0.132159,0.616318,0.999985,0.197174,99.5992
223200,      29364.518,0.132383,0.130527,0.618698,1.00002,0.198288,99.5991
223300,      29377.665,0.132298,0.132159,0.618362,0.999985,0.1987,99.599
223400,      29390.881,0.132359,0.132159,0.615891,0.999985,0.199005,99.5992
223500,      29403.965,0.132355,0.132159,0.61969,1,0.198822,99.5989
223600,      29417.181,0.132301,0.132159,0.616898,1,0.192795,99.599
223700,      29430.264,0.132177,0.132159,0.616714,0.999878,0.195862,99.5987
223800,      29443.480,0.132309,0.132159,0.618729,1.00002,0.196732,99.5988
223900,      29456.696,0.132339,0.132159,0.616318,0.999985,0.197006,99.5989
224000,      29469.899,0.132351,0.132241,0.61937,1.00002,0.197403,99.599
224100,      29483.123,0.132287,0.132241,0.616577,1,0.197784,99.5992
224200,      29496.339,0.132155,0.131452,0.61673,0.999954,0.181656,99.5993
224300,      29509.555,0.132315,0.132216,0.619202,1,0.194046,99.5995
224400,      29522.775,0.132333,0.132159,0.616028,0.999985,0.197189,99.5996
224500,      29535.973,0.132365,0.132329,0.61937,1.00002,0.198029,99.5997
224600,      29549.088,0.132289,0.130261,0.617554,1,0.198532,99.5995
224700,      29562.282,0.132087,0.131241,0.615677,1.00002,0.19838,99.5995
224800,      29575.407,0.132331,0.131241,0.619141,1.00002,0.198959,99.5993
224900,      29588.590,0.132317,0.132159,0.616394,0.999985,0.192978,99.5994
225000,      29601.746,0.132371,0.131019,0.619186,1.00002,0.196564,99.5993
225100,      29614.890,0.132297,0.132159,0.617645,1,0.197052,99.5992
225200,      29628.106,0.132206,0.132159,0.61554,1.00017,0.196716,99.5993
225300,      29641.189,0.132327,0.132159,0.619507,1.00002,0.197159,99.599
225400,      29654.405,0.132299,0.132159,0.616348,0.999985,0.197418,99.5991
225500,      29667.532,0.13238,0.12988,0.618484,1,0.177658,99.599
225600,      29680.705,0.132295,0.132159,0.618423,1,0.192917,99.5989
225700,      29693.921,0.132376,0.132159,0.616821,0.999985,0.196915,99.5991
225800,      29707.004,0.132349,0.132159,0.619568,1.00002,0.197983,99.5988
225900,      29720.220,0.132299,0.132159,0.616501,1,0.198212,99.5989
226000,      29733.294,0.132345,0.132209,0.61824,0.999817,0.198547,99.5986
226100,      29746.515,0.132299,0.132209,0.618713,1.00002,0.198792,99.5987
226200,      29759.736,0.132353,0.132209,0.616043,0.999985,0.191345,99.5989
226300,      29772.938,0.132358,0.132261,0.619659,1.00002,0.196854,99.599
226400,      29786.164,0.132299,0.132261,0.617157,1,0.197418,99.5991
226500,      29799.366,0.13215,0.131428,0.616898,0.999908,0.19693,99.5992
226600,      29812.560,0.132307,0.130534,0.618805,0.999985,0.197067,99.5993
226700,      29825.683,0.132335,0.132159,0.616226,1,0.197128,99.5991
226800,      29838.840,0.132354,0.131295,0.619507,1.00002,0.188232,99.599
226900,      29851.982,0.132287,0.132159,0.61705,1,0.195358,99.5989
227000,      29865.196,0.132156,0.131009,0.616562,1,0.197205,99.599
227100,      29878.297,0.132321,0.131009,0.619461,1,0.198196,99.5988
227200,      29891.498,0.132327,0.132159,0.616348,1,0.198273,99.5989
227300,      29904.636,0.132368,0.130824,0.619064,1,0.198318,99.5987
227400,      29917.797,0.132287,0.132159,0.617798,1,0.198654,99.5987
227500,      29931.006,0.13211,0.130348,0.615631,1.00005,0.190674,99.5988
227600,      29944.097,0.132335,0.132159,0.619339,1,0.196899,99.5985
227700,      29957.313,0.132313,0.132159,0.616425,1,0.198166,99.5986
227800,      29970.396,0.132374,0.132159,0.619034,1,0.197769,99.5983
227900,      29983.612,0.132297,0.132159,0.618057,1,0.197342,99.5984
228000,      29996.828,0.132327,0.132159,0.615936,1.0002,0.196991,99.5986
228100,      30009.909,0.132334,0.13218,0.619507,1.00002,0.18782,99.5983
228200,      30023.127,0.132297,0.13218,0.616531,1,0.195007,99.5984
228300,      30036.332,0.132384,0.132223,0.618271,1.00002,0.197235,99.5985
228400,      30049.554,0.132297,0.132223,0.6185,1,0.198029,99.5987
228500,      30062.775,0.13237,0.132159,0.61673,0.999985,0.198288,99.5988
228600,      30075.982,0.132352,0.132246,0.619736,1,0.198364,99.5989
228700,      30089.207,0.132297,0.132246,0.616379,1,0.198364,99.5991
228800,      30102.397,0.132307,0.131367,0.61795,0.999817,0.194885,99.5991
228900,      30115.540,0.132307,0.131177,0.61882,1.00002,0.197861,99.599
229000,      30128.722,0.132348,0.132159,0.616028,0.999985,0.1987,99.599
229100,      30141.866,0.132358,0.131201,0.619507,1,0.198624,99.5989
229200,      30155.022,0.132297,0.132159,0.617203,1,0.197784,99.5988
229300,      30168.214,0.132106,0.130957,0.616592,0.999924,0.19693,99.5989
229400,      30181.322,0.132305,0.132159,0.618912,1.00002,0.192978,99.5986
229500,      30194.537,0.132328,0.132159,0.616257,0.999985,0.196045,99.5988
229600,      30207.650,0.132358,0.130547,0.619431,1.00002,0.19722,99.5986
229700,      30220.837,0.132287,0.132159,0.617325,1,0.19783,99.5986
229800,      30234.053,0.132164,0.132159,0.616318,1.00003,0.197906,99.5987
229900,      30247.137,0.132328,0.132159,0.619507,1.00002,0.19838,99.5984
230000,      30260.352,0.132322,0.132159,0.616455,0.999985,0.184509,99.5985
230100,      30273.436,0.13237,0.132159,0.619003,1,0.194656,99.5983
230200,      30286.652,0.132289,0.132159,0.617859,1,0.197662,99.5984
230300,      30299.868,0.132156,0.132159,0.615952,1.00011,0.198303,99.5985
230400,      30313.075,0.13234,0.13223,0.619415,1,0.198898,99.5986
230500,      30326.298,0.132312,0.13223,0.61615,1,0.198578,99.5988
230600,      30339.498,0.132374,0.132269,0.619019,1,0.19783,99.5988
230700,      30352.725,0.132296,0.132269,0.618164,1,0.193207,99.599
230800,      30365.947,0.13237,0.132159,0.616333,1.00015,0.195984,99.5991
230900,      30379.149,0.132334,0.132331,0.61972,1,0.19693,99.5992
231000,      30392.247,0.132296,0.132159,0.61676,1,0.197449,99.599
231100,      30405.434,0.132385,0.131221,0.618256,1,0.197968,99.599
231200,      30418.557,0.1323,0.131221,0.618149,1,0.198242,99.5988
231300,      30431.762,0.132364,0.132159,0.616653,0.999985,0.184723,99.5989
231400,      30444.891,0.132354,0.131009,0.619644,1,0.194702,99.5987
231500,      30458.062,0.132294,0.132159,0.616562,1,0.197235,99.5987
231600,      30471.238,0.132233,0.130782,0.617462,0.999863,0.198227,99.5987
231700,      30484.361,0.132306,0.132159,0.618896,0.999985,0.198792,99.5986
231800,      30497.577,0.13234,0.132159,0.615768,0.999985,0.198914,99.5987
231900,      30510.661,0.13236,0.132159,0.6194,1.00002,0.198578,99.5984
232000,      30523.877,0.132298,0.132159,0.617371,1,0.188507,99.5985
232100,      30537.038,0.132076,0.12877,0.616272,0.999954,0.194489,99.5985
232200,      30550.176,0.13231,0.132159,0.618835,1.00002,0.196457,99.5983
232300,      30563.392,0.132322,0.132159,0.616226,0.999985,0.197021,99.5985
232400,      30576.468,0.13236,0.1322,0.619354,1,0.19754,99.5982
232500,      30589.688,0.132288,0.1322,0.61731,1,0.197968,99.5983
232600,      30602.907,0.132193,0.132159,0.616394,1.00008,0.197983,99.5985
232700,      30616.119,0.13233,0.132204,0.619629,1.00002,0.190552,99.5986
232800,      30629.339,0.132318,0.132204,0.616394,1,0.196213,99.5987
232900,      30642.536,0.132371,0.132302,0.618744,1,0.197739,99.5988
233000,      30655.713,0.13229,0.129896,0.617874,1,0.198532,99.5988
233100,      30668.855,0.132207,0.132159,0.616043,1.00014,0.198639,99.5986
233200,      30681.994,0.132344,0.131245,0.6194,1.00002,0.198929,99.5985
233300,      30695.154,0.132308,0.132159,0.616318,0.999985,0.188293,99.5985
233400,      30708.328,0.132379,0.13115,0.618866,1.00002,0.195343,99.5985
233500,      30721.454,0.132298,0.132159,0.6185,1,0.196609,99.5983
233600,      30734.670,0.132365,0.132159,0.615967,1,0.196884,99.5984
233700,      30747.775,0.13234,0.130875,0.619415,1.00002,0.197205,99.5982
233800,      30760.969,0.132292,0.132159,0.616699,1,0.197586,99.5983
233900,      30774.139,0.13232,0.130243,0.617676,0.999863,0.197922,99.5982
234000,      30787.269,0.1323,0.132159,0.618652,1.00002,0.18721,99.5981
234100,      30800.485,0.132357,0.132159,0.616516,0.999985,0.195389,99.5982
234200,      30813.568,0.132357,0.132159,0.619781,1,0.19751,99.5979
234300,      30826.784,0.132292,0.132159,0.616562,1,0.19809,99.598
234400,      30839.873,0.132149,0.126872,0.616684,0.999908,0.198318,99.5978
234500,      30853.084,0.132312,0.132159,0.619171,1.00002,0.198883,99.5979
234600,      30866.300,0.132333,0.132159,0.615875,0.999985,0.198898,99.598
234700,      30879.502,0.132363,0.132247,0.619324,1.00002,0.194656,99.5981
234800,      30892.726,0.132298,0.132247,0.61763,1,0.196823,99.5982
234900,      30905.938,0.132062,0.131484,0.615967,1,0.196472,99.5983
235000,      30919.152,0.132312,0.132291,0.618912,1,0.197021,99.5985
235100,      30932.379,0.132318,0.132159,0.61618,1,0.19722,99.5986
235200,      30945.575,0.132363,0.13234,0.619232,1.00002,0.197662,99.5987
235300,      30958.693,0.132288,0.130706,0.617432,1,0.192871,99.5985
235400,      30971.894,0.132222,0.132159,0.616379,1.00011,0.196655,99.5986
235500,      30985.016,0.132333,0.131157,0.619705,1,0.198013,99.5984
235600,      30998.194,0.132312,0.132159,0.616425,0.999985,0.198196,99.5984
235700,      31011.353,0.132373,0.131019,0.618698,1,0.198349,99.5983
235800,      31024.493,0.13229,0.132159,0.617889,1,0.198715,99.5982
235900,      31037.709,0.132288,0.132159,0.616226,1.00018,0.182632,99.5983
236000,      31050.793,0.132349,0.132159,0.619461,1.00002,0.194763,99.598
236100,      31064.009,0.132307,0.132159,0.616348,1,0.197311,99.5982
236200,      31077.141,0.132381,0.129956,0.618729,1,0.197464,99.598
236300,      31090.308,0.132301,0.132159,0.618637,1,0.197098,99.598
236400,      31103.524,0.132359,0.132159,0.616043,0.999985,0.197052,99.5981
236500,      31116.608,0.132343,0.132159,0.619247,1.00002,0.197281,99.5978
236600,      31129.824,0.13229,0.132159,0.616867,1,0.192474,99.598
236700,      31143.031,0.132258,0.132201,0.617355,0.999878,0.196457,99.5981
236800,      31156.251,0.132307,0.132201,0.618713,1,0.197906,99.5982
236900,      31169.471,0.132351,0.132201,0.616486,0.999985,0.198257,99.5983
237000,      31182.677,0.132359,0.132239,0.619766,1.00002,0.198318,99.5984
237100,      31195.901,0.132291,0.132239,0.616669,1,0.198471,99.5986
237200,      31209.103,0.132141,0.131428,0.61647,0.999908,0.182159,99.5987
237300,      31222.326,0.132315,0.13231,0.619171,1.00002,0.194702,99.5988
237400,      31235.419,0.132331,0.132159,0.615829,0.999985,0.197754,99.5985
237500,      31248.577,0.132363,0.131295,0.619293,1,0.197983,99.5985
237600,      31261.718,0.132297,0.132159,0.617706,1,0.197601,99.5983
237700,      31274.923,0.132067,0.131101,0.615814,1.00002,0.196655,99.5984
237800,      31288.033,0.132317,0.131101,0.619095,1.00002,0.197098,99.5982
237900,      31301.233,0.132313,0.132159,0.616165,1,0.186218,99.5983
238000,      31314.376,0.132367,0.130782,0.619156,1.00002,0.194717,99.5982
238100,      31327.533,0.132289,0.132159,0.617783,1,0.197235,99.5981
238200,      31340.749,0.132283,0.132159,0.616394,1.00015,0.197937,99.5982
238300,      31353.833,0.132337,0.132159,0.619781,1,0.198318,99.598
238400,      31367.048,0.132309,0.132159,0.616501,0.999985,0.198288,99.5981
238500,      31380.132,0.132378,0.132159,0.618759,1.00002,0.198456,99.5978
238600,      31393.348,0.132293,0.132159,0.617981,1,0.189026,99.5979
238700,      31406.564,0.132372,0.132159,0.616547,1.00014,0.196426,99.598
238800,      31419.645,0.132351,0.132177,0.619751,1,0.198212,99.5978
238900,      31432.862,0.132305,0.132177,0.616348,1,0.197998,99.5979
239000,      31446.062,0.13237,0.132253,0.618561,0.999893,0.19754,99.598
239100,      31459.288,0.132303,0.132253,0.618774,1,0.197113,99.5981
239200,      31472.511,0.132355,0.132159,0.615952,1,0.170578,99.5983
239300,      31485.712,0.132345,0.132293,0.619339,1.00002,0.190918,99.5983
239400,      31498.833,0.132289,0.129647,0.617142,1,0.195923,99.5982
239500,      31512.013,0.13222,0.131295,0.617386,0.999908,0.197388,99.5982
239600,      31525.238,0.132305,0.132289,0.618713,0.999985,0.198196,99.5983
239700,      31538.458,0.132347,0.132159,0.61647,0.999985,0.198334,99.5984
239800,      31551.606,0.13236,0.131157,0.619705,1,0.198318,99.5984
239900,      31564.758,0.132289,0.132159,0.616776,1,0.188507,99.5983
240000,      31577.952,0.132109,0.130957,0.616272,0.999939,0.195755,99.5983
240100,      31591.057,0.132319,0.132159,0.619339,1,0.198273,99.5981
240200,      31604.273,0.132327,0.132159,0.616058,1,0.198608,99.5982
240300,      31617.389,0.132366,0.130547,0.618942,1,0.19809,99.598
240400,      31630.573,0.132295,0.132159,0.617859,1,0.197571,99.5981
240500,      31643.774,0.132083,0.129711,0.615814,1.00005,0.169266,99.5981
240600,      31656.872,0.132319,0.132159,0.619385,1.00002,0.190567,99.5979
240700,      31670.088,0.132309,0.132159,0.616592,1,0.195557,99.598
240800,      31683.172,0.132372,0.132159,0.619125,1.00002,0.197266,99.5977
240900,      31696.388,0.132291,0.132159,0.617905,1,0.197998,99.5979
241000,      31709.604,0.132354,0.132159,0.616699,1.00017,0.198257,99.598
241100,      31722.813,0.132342,0.132209,0.619858,1.00002,0.19838,99.5981
241200,      31736.034,0.132305,0.132209,0.616653,0.999985,0.175934,99.5982
241300,      31749.232,0.132378,0.132278,0.618332,1,0.192871,99.5983
241400,      31762.460,0.132295,0.132278,0.618057,1.00002,0.19725,99.5984
241500,      31775.683,0.132368,0.132159,0.616455,0.999985,0.198578,99.5986
241600,      31788.884,0.13235,0.132338,0.619476,1,0.198715,99.5987
241700,      31801.982,0.132303,0.132159,0.616318,1,0.197998,99.5984
241800,      31815.168,0.132324,0.131253,0.618195,0.999832,0.197433,99.5985
241900,      31828.294,0.132297,0.131253,0.618713,0.999985,0.182938,99.5983
242000,      31841.498,0.13235,0.132159,0.615997,0.999985,0.193405,99.5984
242100,      31854.628,0.132346,0.131029,0.6194,1,0.196381,99.5982
242200,      31867.797,0.132287,0.132159,0.617081,0.999985,0.197464,99.5982
242300,      31880.992,0.132192,0.130547,0.61705,0.999939,0.1978,99.5983
242400,      31894.097,0.13231,0.132159,0.618484,1.00002,0.198364,99.598
242500,      31907.313,0.132342,0.132159,0.61644,0.999985,0.198334,99.5981
242600,      31920.396,0.132362,0.132159,0.619644,1.00002,0.192627,99.5979
242700,      31933.612,0.132289,0.132159,0.617004,1,0.197067,99.598
242800,      31946.781,0.132086,0.12877,0.615829,0.999969,0.197952,99.598
242900,      31959.912,0.132326,0.132159,0.619415,1.00002,0.198853,99.5978
243000,      31973.128,0.132322,0.132159,0.616013,0.999985,0.198746,99.5979
243100,      31986.204,0.132368,0.132203,0.618835,1.00002,0.198029,99.5977
243200,      31999.424,0.132296,0.132203,0.618073,1,0.190796,99.5978
243300,      32012.642,0.132124,0.131529,0.615875,1.00011,0.194977,99.5979
243400,      32025.848,0.132322,0.132264,0.618973,1.00002,0.196686,99.598
243500,      32039.074,0.132306,0.132264,0.615921,1,0.19725,99.5982
243600,      32052.274,0.132374,0.132283,0.618973,1.00002,0.197815,99.5982
243700,      32065.502,0.132292,0.132283,0.617874,1,0.198166,99.5984
243800,      32078.722,0.132382,0.132159,0.616714,1.00017,0.176285,99.5985
243900,      32091.927,0.132344,0.132336,0.619843,1.00002,0.192764,99.5986
244000,      32105.022,0.132304,0.132159,0.616562,1,0.196808,99.5984
244100,      32118.196,0.13238,0.131157,0.6185,1,0.198212,99.5984
244200,      32131.322,0.1323,0.132159,0.61824,1.00002,0.198685,99.5982
244300,      32144.537,0.132364,0.132159,0.616379,1,0.199005,99.5983
244400,      32157.644,0.132354,0.130875,0.619751,1.00002,0.198792,99.5981
244500,      32170.837,0.132302,0.132159,0.616547,1,0.182907,99.5981
244600,      32184.002,0.132237,0.130396,0.617584,0.999832,0.193573,99.5981
244700,      32197.137,0.132302,0.132159,0.619034,1.00002,0.196106,99.598
244800,      32210.352,0.132344,0.132159,0.616119,0.999985,0.196869,99.5981
244900,      32223.436,0.13235,0.132159,0.619217,1.00002,0.197372,99.5978
245000,      32236.652,0.132288,0.132159,0.617249,1,0.197815,99.5979
245100,      32249.868,0.132167,0.132159,0.616699,0.999954,0.197876,99.5981
245200,      32263.084,0.132314,0.132159,0.618912,1.00002,0.186234,99.5982
245300,      32276.300,0.132336,0.132159,0.616577,0.999985,0.195114,99.5983
245400,      32289.503,0.132362,0.13224,0.619644,1.00002,0.197449,99.5984
245500,      32302.727,0.132288,0.13224,0.616928,1,0.19838,99.5985
245600,      32315.939,0.132082,0.131481,0.615448,0.999985,0.198334,99.5986
245700,      32329.153,0.132326,0.132278,0.619385,1,0.198944,99.5987
245800,      32342.379,0.132322,0.132159,0.616013,0.999985,0.1987,99.5989
245900,      32355.573,0.132367,0.132355,0.618881,1,0.18988,99.5989
246000,      32368.690,0.132296,0.130962,0.618027,1.00002,0.195343,99.5988
246100,      32381.893,0.132143,0.131208,0.615829,1.00014,0.196182,99.5988
246200,      32395.014,0.132322,0.131208,0.619217,1,0.197021,99.5987
246300,      32408.194,0.132304,0.132159,0.616211,1,0.197418,99.5987
246400,      32421.358,0.132377,0.130935,0.618927,1,0.197891,99.5986
246500,      32434.493,0.132292,0.132159,0.61821,1,0.185684,99.5985
246600,      32447.709,0.132381,0.132159,0.616638,1,0.195145,99.5986
246700,      32460.793,0.132347,0.132159,0.619766,1,0.19751,99.5983
246800,      32474.009,0.1323,0.132159,0.61676,1,0.198074,99.5985
246900,      32487.140,0.132383,0.129992,0.618484,1,0.198593,99.5983
247000,      32500.308,0.1323,0.132159,0.618301,1,0.198807,99.5983
247100,      32513.524,0.132359,0.132159,0.616455,0.999985,0.198975,99.5984
247200,      32526.608,0.132355,0.132159,0.619553,1,0.189667,99.5981
